01-Feb-2025 00:00:00,CO2_INTENSITY,NI,163.0
01-Feb-2025 00:15:00,CO2_INTENSITY,NI,165.0
01-Feb-2025 00:30:00,CO2_INTENSITY,NI,164.0
01-Feb-2025 00:45:00,CO2_INTENSITY,NI,169.0
01-Feb-2025 01:00:00,CO2_INTENSITY,NI,159.0
01-Feb-2025 01:15:00,CO2_INTENSITY,NI,156.0
01-Feb-2025 01:30:00,CO2_INTENSITY,NI,163.0
01-Feb-2025 01:45:00,CO2_INTENSITY,NI,165.0
01-Feb-2025 02:00:00,CO2_INTENSITY,NI,166.0
01-Feb-2025 02:15:00,CO2_INTENSITY,NI,163.0
01-Feb-2025 02:30:00,CO2_INTENSITY,NI,161.0
01-Feb-2025 02:45:00,CO2_INTENSITY,NI,163.0
01-Feb-2025 03:00:00,CO2_INTENSITY,NI,169.0
01-Feb-2025 03:15:00,CO2_INTENSITY,NI,179.0
01-Feb-2025 03:30:00,CO2_INTENSITY,NI,188.0
01-Feb-2025 03:45:00,CO2_INTENSITY,NI,177.0
01-Feb-2025 04:00:00,CO2_INTENSITY,NI,180.0
01-Feb-2025 04:15:00,CO2_INTENSITY,NI,184.0
01-Feb-2025 04:30:00,CO2_INTENSITY,NI,173.0
01-Feb-2025 04:45:00,CO2_INTENSITY,NI,176.0
01-Feb-2025 05:00:00,CO2_INTENSITY,NI,172.0
01-Feb-2025 05:15:00,CO2_INTENSITY,NI,184.0
01-Feb-2025 05:30:00,CO2_INTENSITY,NI,190.0
01-Feb-2025 05:45:00,CO2_INTENSITY,NI,184.0
01-Feb-2025 06:00:00,CO2_INTENSITY,NI,182.0
01-Feb-2025 06:15:00,CO2_INTENSITY,NI,170.0
01-Feb-2025 06:30:00,CO2_INTENSITY,NI,162.0
01-Feb-2025 06:45:00,CO2_INTENSITY,NI,156.0
01-Feb-2025 07:00:00,CO2_INTENSITY,NI,153.0
01-Feb-2025 07:15:00,CO2_INTENSITY,NI,144.0
01-Feb-2025 07:30:00,CO2_INTENSITY,NI,140.0
01-Feb-2025 07:45:00,CO2_INTENSITY,NI,141.0
