01-Feb-2023 00:00:00,CO2_INTENSITY,NI,367.0
01-Feb-2023 00:15:00,CO2_INTENSITY,NI,375.0
01-Feb-2023 00:30:00,CO2_INTENSITY,NI,388.0
01-Feb-2023 00:45:00,CO2_INTENSITY,NI,406.0
01-Feb-2023 01:00:00,CO2_INTENSITY,NI,402.0
01-Feb-2023 01:15:00,CO2_INTENSITY,NI,378.0
01-Feb-2023 01:30:00,CO2_INTENSITY,NI,380.0
01-Feb-2023 01:45:00,CO2_INTENSITY,NI,386.0
01-Feb-2023 02:00:00,CO2_INTENSITY,NI,398.0
01-Feb-2023 02:15:00,CO2_INTENSITY,NI,402.0
01-Feb-2023 02:30:00,CO2_INTENSITY,NI,407.0
01-Feb-2023 02:45:00,CO2_INTENSITY,NI,419.0
01-Feb-2023 03:00:00,CO2_INTENSITY,NI,433.0
01-Feb-2023 03:15:00,CO2_INTENSITY,NI,440.0
01-Feb-2023 03:30:00,CO2_INTENSITY,NI,437.0
01-Feb-2023 03:45:00,CO2_INTENSITY,NI,436.0
01-Feb-2023 04:00:00,CO2_INTENSITY,NI,443.0
01-Feb-2023 04:15:00,CO2_INTENSITY,NI,443.0
01-Feb-2023 04:30:00,CO2_INTENSITY,NI,445.0
01-Feb-2023 04:45:00,CO2_INTENSITY,NI,429.0
01-Feb-2023 05:00:00,CO2_INTENSITY,NI,432.0
01-Feb-2023 05:15:00,CO2_INTENSITY,NI,403.0
01-Feb-2023 05:30:00,CO2_INTENSITY,NI,391.0
01-Feb-2023 05:45:00,CO2_INTENSITY,NI,382.0
01-Feb-2023 06:00:00,CO2_INTENSITY,NI,360.0
01-Feb-2023 06:15:00,CO2_INTENSITY,NI,328.0
01-Feb-2023 06:30:00,CO2_INTENSITY,NI,307.0
01-Feb-2023 06:45:00,CO2_INTENSITY,NI,351.0
01-Feb-2023 07:00:00,CO2_INTENSITY,NI,324.0
01-Feb-2023 07:15:00,CO2_INTENSITY,NI,299.0
01-Feb-2023 07:30:00,CO2_INTENSITY,NI,286.0
01-Feb-2023 07:45:00,CO2_INTENSITY,NI,288.0
01-Feb-2023 08:00:00,CO2_INTENSITY,NI,286.0
01-Feb-2023 08:15:00,CO2_INTENSITY,NI,303.0
01-Feb-2023 08:30:00,CO2_INTENSITY,NI,307.0
01-Feb-2023 08:45:00,CO2_INTENSITY,NI,308.0
01-Feb-2023 09:00:00,CO2_INTENSITY,NI,278.0
01-Feb-2023 09:15:00,CO2_INTENSITY,NI,274.0
01-Feb-2023 09:30:00,CO2_INTENSITY,NI,272.0
01-Feb-2023 09:45:00,CO2_INTENSITY,NI,270.0
01-Feb-2023 10:00:00,CO2_INTENSITY,NI,276.0
01-Feb-2023 10:15:00,CO2_INTENSITY,NI,273.0
01-Feb-2023 10:30:00,CO2_INTENSITY,NI,275.0
01-Feb-2023 10:45:00,CO2_INTENSITY,NI,274.0
01-Feb-2023 11:00:00,CO2_INTENSITY,NI,274.0
01-Feb-2023 11:15:00,CO2_INTENSITY,NI,273.0
01-Feb-2023 11:30:00,CO2_INTENSITY,NI,276.0
01-Feb-2023 11:45:00,CO2_INTENSITY,NI,278.0
01-Feb-2023 12:00:00,CO2_INTENSITY,NI,283.0
01-Feb-2023 12:15:00,CO2_INTENSITY,NI,277.0
01-Feb-2023 12:30:00,CO2_INTENSITY,NI,278.0
01-Feb-2023 12:45:00,CO2_INTENSITY,NI,272.0
01-Feb-2023 13:00:00,CO2_INTENSITY,NI,273.0
01-Feb-2023 13:15:00,CO2_INTENSITY,NI,278.0
01-Feb-2023 13:30:00,CO2_INTENSITY,NI,288.0
01-Feb-2023 13:45:00,CO2_INTENSITY,NI,290.0
01-Feb-2023 14:00:00,CO2_INTENSITY,NI,280.0
01-Feb-2023 14:15:00,CO2_INTENSITY,NI,281.0
01-Feb-2023 14:30:00,CO2_INTENSITY,NI,288.0
01-Feb-2023 14:45:00,CO2_INTENSITY,NI,305.0
01-Feb-2023 15:00:00,CO2_INTENSITY,NI,312.0
01-Feb-2023 15:15:00,CO2_INTENSITY,NI,307.0
01-Feb-2023 15:30:00,CO2_INTENSITY,NI,306.0
01-Feb-2023 15:45:00,CO2_INTENSITY,NI,310.0
01-Feb-2023 16:00:00,CO2_INTENSITY,NI,312.0
01-Feb-2023 16:15:00,CO2_INTENSITY,NI,312.0
01-Feb-2023 16:30:00,CO2_INTENSITY,NI,292.0
01-Feb-2023 16:45:00,CO2_INTENSITY,NI,280.0
01-Feb-2023 17:00:00,CO2_INTENSITY,NI,267.0
01-Feb-2023 17:15:00,CO2_INTENSITY,NI,253.0
01-Feb-2023 17:30:00,CO2_INTENSITY,NI,248.0
01-Feb-2023 17:45:00,CO2_INTENSITY,NI,243.0
01-Feb-2023 18:00:00,CO2_INTENSITY,NI,249.0
01-Feb-2023 18:15:00,CO2_INTENSITY,NI,256.0
01-Feb-2023 18:30:00,CO2_INTENSITY,NI,258.0
01-Feb-2023 18:45:00,CO2_INTENSITY,NI,260.0
01-Feb-2023 19:00:00,CO2_INTENSITY,NI,276.0
01-Feb-2023 19:15:00,CO2_INTENSITY,NI,279.0
01-Feb-2023 19:30:00,CO2_INTENSITY,NI,273.0
01-Feb-2023 19:45:00,CO2_INTENSITY,NI,281.0
01-Feb-2023 20:00:00,CO2_INTENSITY,NI,286.0
01-Feb-2023 20:15:00,CO2_INTENSITY,NI,279.0
